id,snippet.title,statistics.viewCount,statistics.subscriberCount,statistics.videoCount,retrievedAt
UCgBnBckSLo6-uAiejtnEycQ,Feta Daily News,352932100,1090000,2844,2026-01-12 23:05:53 UTC
UCsNubCFfRG-jcQcWF9owGTw,Finote Godana,185646,9200,29,2026-01-12 23:05:53 UTC
UCb9fEB6StrknyRiSSzQ7H0A,GEBEYANU,15592185,156000,913,2026-01-12 23:05:53 UTC
UCkOxp2i-ltA9jj0uSamcFWQ,Gugut Podcast,5638437,51800,269,2026-01-12 23:05:53 UTC
UCNgwbT7BCcppLG3zDm9f5UA,Horizon Free Media    ሆራይዝን ነፃ ሚዲያ,8460466,84100,425,2026-01-12 23:05:53 UTC
UCzKNuQ80qNSpt2x-7dsazJg,MERI PODCAST,15308133,208000,170,2026-01-12 23:05:53 UTC
UCilWrw2C8_VkFZ2tE5eKpdQ,Mager Media - ማገር ,2428265,35800,450,2026-01-12 23:05:53 UTC
UCZvMKrP8XmP9GAHMloucOaA,Mengizem Media ምንጊዜም ሚዲያ,11801366,92600,3521,2026-01-12 23:05:53 UTC
UCmAnzjcjIgtWuE6AnBCViTg,OMN,173007959,905000,14231,2026-01-12 23:05:53 UTC
UCPVr1rrKl8pXVFi-rrqzS1g,Reyot,90755933,398000,2800,2026-01-12 23:05:53 UTC
UCDXU7RuIQc0xRKJyP0ZTZaQ,Roha ,101375672,392000,3328,2026-01-12 23:05:53 UTC
UCR9FW-7YPXYQE4U6UkuXM4A,TELES NEWS -ጠለስ ኒውስ,10715226,80600,450,2026-01-12 23:05:53 UTC
UC_f89AbX5NPU77YaoaSKRSg,Terara Network,3827222,53900,285,2026-01-12 23:05:53 UTC
UCBvvcSYeDriczyImdI1qZWw,Tigrai Media House,163462735,388000,6883,2026-01-12 23:05:53 UTC
UC5OePohJjdkd0Uwm3r1cThA,VOA Amharic,17412782,203000,8117,2026-01-12 23:05:53 UTC
UCQwdCM4dBMgxPh0UZa8PIow,Wazema Radio,3244632,66000,1283,2026-01-12 23:05:53 UTC
UCJ61rOk0c0b0COn0qOOo1aQ,Zara Media Network - ዛራ,839481,141000,0,2026-01-12 23:05:53 UTC
UCVcc_sbg3AcXLV9vVufJrGg,ebstv worldwide,1849368054,3390000,35626,2026-01-12 23:05:53 UTC
UC6bam4pQbuUgXnmyEFlSpNA,ዓባይ ዜና - Abbay News,50951108,592000,2746,2026-01-12 23:05:53 UTC
UCwUJ_Zli745ZoImP4IljpYg,Addis Compass Media / ACM / አዲስ  ኮምፓስ  ሚዲያ,33736276,121000,2059,2026-01-13 23:06:44 UTC
UC-kDmfnktrzc_SGpS9ulrXw,Adebabay Media,15246237,111000,1150,2026-01-13 23:06:44 UTC
UCUyDe7EvbwwDRjyjUFU5Zhw,Alpha Media አልፋ ሚዲያ,9678357,56700,1719,2026-01-13 23:06:44 UTC
UCwMHDoJO6cHO6LN1BItFsPQ,Andafta,355755218,1130000,9256,2026-01-13 23:06:44 UTC
UCK71ZGx5VYTWw2XQ0F_O0nQ,Arat Kilo Media አራት ኪሎ ሚዲያ ,941560,21200,90,2026-01-13 23:06:44 UTC
UC3-RNH75BEZslJLEoIAxa2A,DW Amharic,3914284,123000,930,2026-01-13 23:06:44 UTC
UCb3euYUGSY7REtF8NDsMLsA,Dawit Dreams,70569488,676000,1159,2026-01-13 23:06:44 UTC
UCdQ-5b2xJiCWgxinWo4NX7w,Dejaf TV,11808217,183000,86,2026-01-13 23:06:44 UTC
UCqGE-jrAMzhipIWivRsaI5A,Donkey Tube,628387218,3190000,2022,2026-01-13 23:06:44 UTC
UCOhrz3uRCOHmK6ueUstw7_Q,EBC,611577579,2030000,81143,2026-01-13 23:06:44 UTC
UCCJbY4YdJIUk7Lygrkg5IRA,EMS (Ethiopian Media Services),150412196,537000,4116,2026-01-13 23:06:44 UTC
UCSYM-vgRrMYsZbG-Z7Kz0Pw,ESATtv Ethiopia,220039589,753000,13459,2026-01-13 23:06:44 UTC
UC_m5g0TeOmYTPb535BLWd9Q,Ethio Focus _ኢትዮ ፎከስ,25573967,150000,789,2026-01-13 23:06:44 UTC
UCXUFyN9Ys5tiIHgJFQKRJvA,Ethio Forum ኢትዮ ፎረም,629616240,1340000,3518,2026-01-13 23:06:44 UTC
UCelbYFUaQW3eb9sg3004ZGw,Ethio News - ኢትዮ ኒውስ,78520191,362000,2537,2026-01-13 23:06:44 UTC
UCoVL5YOr2KdnYNspQf3s5uw,Ethio Selam_ኢትዮ ሰላም,8528464,109000,786,2026-01-13 23:06:44 UTC
UCCk2vUhB0SyQhA6JXyjXHEg,EthioTube,48781302,326000,1969,2026-01-13 23:06:44 UTC
UC4yEV6VBe0Emu8sMpyij0uQ,Fana Entertainment ,79409360,601000,25351,2026-01-13 23:06:44 UTC
UCZtXd8pSeqURf5MT2fqE51g,Fana Television,520218638,1850000,59565,2026-01-13 23:06:44 UTC
UCgBnBckSLo6-uAiejtnEycQ,Feta Daily News,353064727,1090000,2846,2026-01-13 23:06:44 UTC
UCsNubCFfRG-jcQcWF9owGTw,Finote Godana,185647,9200,29,2026-01-13 23:06:44 UTC
UCb9fEB6StrknyRiSSzQ7H0A,GEBEYANU,15595372,156000,913,2026-01-13 23:06:44 UTC
UCkOxp2i-ltA9jj0uSamcFWQ,Gugut Podcast,5638850,51800,269,2026-01-13 23:06:44 UTC
UCNgwbT7BCcppLG3zDm9f5UA,Horizon Free Media    ሆራይዝን ነፃ ሚዲያ,8464886,84100,425,2026-01-13 23:06:44 UTC
UCzKNuQ80qNSpt2x-7dsazJg,MERI PODCAST,15315572,208000,170,2026-01-13 23:06:44 UTC
UCilWrw2C8_VkFZ2tE5eKpdQ,Mager Media - ማገር ,2428814,35900,450,2026-01-13 23:06:44 UTC
UCZvMKrP8XmP9GAHMloucOaA,Mengizem Media ምንጊዜም ሚዲያ,11825551,92800,3521,2026-01-13 23:06:44 UTC
UCmAnzjcjIgtWuE6AnBCViTg,OMN,173037466,905000,14232,2026-01-13 23:06:44 UTC
UCPVr1rrKl8pXVFi-rrqzS1g,Reyot,90783788,398000,2802,2026-01-13 23:06:44 UTC
UCDXU7RuIQc0xRKJyP0ZTZaQ,Roha ,101468450,392000,3331,2026-01-13 23:06:44 UTC
UCR9FW-7YPXYQE4U6UkuXM4A,TELES NEWS -ጠለስ ኒውስ,10744446,80700,450,2026-01-13 23:06:44 UTC
UC_f89AbX5NPU77YaoaSKRSg,Terara Network,3827235,53900,285,2026-01-13 23:06:44 UTC
UCBvvcSYeDriczyImdI1qZWw,Tigrai Media House,163464134,389000,6883,2026-01-13 23:06:44 UTC
UC5OePohJjdkd0Uwm3r1cThA,VOA Amharic,17413236,203000,8118,2026-01-13 23:06:44 UTC
UCQwdCM4dBMgxPh0UZa8PIow,Wazema Radio,3245571,66000,1284,2026-01-13 23:06:44 UTC
UCJ61rOk0c0b0COn0qOOo1aQ,Zara Media Network - ዛራ,839481,141000,0,2026-01-13 23:06:44 UTC
UCVcc_sbg3AcXLV9vVufJrGg,ebstv worldwide,1850203590,3390000,35637,2026-01-13 23:06:44 UTC
UC6bam4pQbuUgXnmyEFlSpNA,ዓባይ ዜና - Abbay News,50977200,592000,2748,2026-01-13 23:06:44 UTC
UCwUJ_Zli745ZoImP4IljpYg,Addis Compass Media / ACM / አዲስ  ኮምፓስ  ሚዲያ,33771802,121000,2061,2026-01-14 23:06:39 UTC
UC-kDmfnktrzc_SGpS9ulrXw,Adebabay Media,15246348,111000,1150,2026-01-14 23:06:39 UTC
UCUyDe7EvbwwDRjyjUFU5Zhw,Alpha Media አልፋ ሚዲያ,9678486,56700,1719,2026-01-14 23:06:39 UTC
UCwMHDoJO6cHO6LN1BItFsPQ,Andafta,355781966,1130000,9259,2026-01-14 23:06:39 UTC
UCK71ZGx5VYTWw2XQ0F_O0nQ,Arat Kilo Media አራት ኪሎ ሚዲያ ,941575,21200,90,2026-01-14 23:06:39 UTC
UC3-RNH75BEZslJLEoIAxa2A,DW Amharic,3931125,123000,933,2026-01-14 23:06:39 UTC
UCb3euYUGSY7REtF8NDsMLsA,Dawit Dreams,70584101,676000,1160,2026-01-14 23:06:39 UTC
UCdQ-5b2xJiCWgxinWo4NX7w,Dejaf TV,11821678,183000,86,2026-01-14 23:06:39 UTC
UCqGE-jrAMzhipIWivRsaI5A,Donkey Tube,628630764,3190000,2023,2026-01-14 23:06:39 UTC
UCOhrz3uRCOHmK6ueUstw7_Q,EBC,611783459,2030000,81181,2026-01-14 23:06:39 UTC
UCCJbY4YdJIUk7Lygrkg5IRA,EMS (Ethiopian Media Services),150497691,537000,4118,2026-01-14 23:06:39 UTC
UCSYM-vgRrMYsZbG-Z7Kz0Pw,ESATtv Ethiopia,220043198,753000,13463,2026-01-14 23:06:39 UTC
UC_m5g0TeOmYTPb535BLWd9Q,Ethio Focus _ኢትዮ ፎከስ,25602850,150000,788,2026-01-14 23:06:39 UTC
UCXUFyN9Ys5tiIHgJFQKRJvA,Ethio Forum ኢትዮ ፎረም,630089649,1340000,3520,2026-01-14 23:06:39 UTC
UCelbYFUaQW3eb9sg3004ZGw,Ethio News - ኢትዮ ኒውስ,78577145,362000,2537,2026-01-14 23:06:39 UTC
UCoVL5YOr2KdnYNspQf3s5uw,Ethio Selam_ኢትዮ ሰላም,8532418,109000,785,2026-01-14 23:06:39 UTC
UCCk2vUhB0SyQhA6JXyjXHEg,EthioTube,48789509,326000,1969,2026-01-14 23:06:39 UTC
UC4yEV6VBe0Emu8sMpyij0uQ,Fana Entertainment ,79424439,601000,25351,2026-01-14 23:06:39 UTC
UCZtXd8pSeqURf5MT2fqE51g,Fana Television,520324413,1850000,59586,2026-01-14 23:06:39 UTC
UCgBnBckSLo6-uAiejtnEycQ,Feta Daily News,353229144,1090000,2848,2026-01-14 23:06:39 UTC
UCsNubCFfRG-jcQcWF9owGTw,Finote Godana,185647,9200,29,2026-01-14 23:06:39 UTC
UCb9fEB6StrknyRiSSzQ7H0A,GEBEYANU,15597674,156000,913,2026-01-14 23:06:39 UTC
UCkOxp2i-ltA9jj0uSamcFWQ,Gugut Podcast,5639277,51800,269,2026-01-14 23:06:39 UTC
UCNgwbT7BCcppLG3zDm9f5UA,Horizon Free Media    ሆራይዝን ነፃ ሚዲያ,8465984,84100,425,2026-01-14 23:06:39 UTC
UCzKNuQ80qNSpt2x-7dsazJg,MERI PODCAST,15323426,208000,171,2026-01-14 23:06:39 UTC
UCilWrw2C8_VkFZ2tE5eKpdQ,Mager Media - ማገር ,2429509,35900,450,2026-01-14 23:06:39 UTC
UCZvMKrP8XmP9GAHMloucOaA,Mengizem Media ምንጊዜም ሚዲያ,11846361,93000,3524,2026-01-14 23:06:39 UTC
UCmAnzjcjIgtWuE6AnBCViTg,OMN,173068618,905000,14236,2026-01-14 23:06:39 UTC
UCPVr1rrKl8pXVFi-rrqzS1g,Reyot,90842988,398000,2803,2026-01-14 23:06:39 UTC
UCDXU7RuIQc0xRKJyP0ZTZaQ,Roha ,101580132,392000,3334,2026-01-14 23:06:39 UTC
UCR9FW-7YPXYQE4U6UkuXM4A,TELES NEWS -ጠለስ ኒውስ,10754952,80700,450,2026-01-14 23:06:39 UTC
UC_f89AbX5NPU77YaoaSKRSg,Terara Network,3827250,53900,285,2026-01-14 23:06:39 UTC
UCBvvcSYeDriczyImdI1qZWw,Tigrai Media House,163465460,388000,6883,2026-01-14 23:06:39 UTC
UC5OePohJjdkd0Uwm3r1cThA,VOA Amharic,17414129,203000,8119,2026-01-14 23:06:39 UTC
UCQwdCM4dBMgxPh0UZa8PIow,Wazema Radio,3247299,66000,1285,2026-01-14 23:06:39 UTC
UCJ61rOk0c0b0COn0qOOo1aQ,Zara Media Network - ዛራ,839481,141000,0,2026-01-14 23:06:39 UTC
UCVcc_sbg3AcXLV9vVufJrGg,ebstv worldwide,1850991939,3390000,35652,2026-01-14 23:06:39 UTC
UC6bam4pQbuUgXnmyEFlSpNA,ዓባይ ዜና - Abbay News,51003972,592000,2750,2026-01-14 23:06:39 UTC
UCwUJ_Zli745ZoImP4IljpYg,Addis Compass Media / ACM / አዲስ  ኮምፓስ  ሚዲያ,33806199,121000,2063,2026-01-15 23:06:41 UTC
UC-kDmfnktrzc_SGpS9ulrXw,Adebabay Media,15247265,111000,1151,2026-01-15 23:06:41 UTC
UCUyDe7EvbwwDRjyjUFU5Zhw,Alpha Media አልፋ ሚዲያ,9678588,56700,1719,2026-01-15 23:06:41 UTC
UCwMHDoJO6cHO6LN1BItFsPQ,Andafta,355848235,1130000,9262,2026-01-15 23:06:41 UTC
UCK71ZGx5VYTWw2XQ0F_O0nQ,Arat Kilo Media አራት ኪሎ ሚዲያ ,941588,21200,90,2026-01-15 23:06:41 UTC
UC3-RNH75BEZslJLEoIAxa2A,DW Amharic,3949546,123000,937,2026-01-15 23:06:41 UTC
UCb3euYUGSY7REtF8NDsMLsA,Dawit Dreams,70597813,676000,1160,2026-01-15 23:06:41 UTC
UCdQ-5b2xJiCWgxinWo4NX7w,Dejaf TV,11831823,183000,87,2026-01-15 23:06:41 UTC
UCqGE-jrAMzhipIWivRsaI5A,Donkey Tube,628861348,3190000,2023,2026-01-15 23:06:41 UTC
UCOhrz3uRCOHmK6ueUstw7_Q,EBC,611952346,2030000,81210,2026-01-15 23:06:41 UTC
UCCJbY4YdJIUk7Lygrkg5IRA,EMS (Ethiopian Media Services),150569634,537000,4121,2026-01-15 23:06:41 UTC
UCSYM-vgRrMYsZbG-Z7Kz0Pw,ESATtv Ethiopia,220046480,753000,13467,2026-01-15 23:06:41 UTC
UC_m5g0TeOmYTPb535BLWd9Q,Ethio Focus _ኢትዮ ፎከስ,25610628,150000,788,2026-01-15 23:06:41 UTC
UCXUFyN9Ys5tiIHgJFQKRJvA,Ethio Forum ኢትዮ ፎረም,630555621,1340000,3521,2026-01-15 23:06:41 UTC
UCelbYFUaQW3eb9sg3004ZGw,Ethio News - ኢትዮ ኒውስ,78590370,362000,2537,2026-01-15 23:06:41 UTC
UCoVL5YOr2KdnYNspQf3s5uw,Ethio Selam_ኢትዮ ሰላም,8533431,109000,786,2026-01-15 23:06:41 UTC
UCCk2vUhB0SyQhA6JXyjXHEg,EthioTube,48796201,326000,1969,2026-01-15 23:06:41 UTC
UC4yEV6VBe0Emu8sMpyij0uQ,Fana Entertainment ,79435891,601000,25351,2026-01-15 23:06:41 UTC
UCZtXd8pSeqURf5MT2fqE51g,Fana Television,520408556,1850000,59607,2026-01-15 23:06:41 UTC
UCgBnBckSLo6-uAiejtnEycQ,Feta Daily News,353387390,1090000,2850,2026-01-15 23:06:41 UTC
UCsNubCFfRG-jcQcWF9owGTw,Finote Godana,185648,9200,29,2026-01-15 23:06:41 UTC
UCb9fEB6StrknyRiSSzQ7H0A,GEBEYANU,15599958,156000,913,2026-01-15 23:06:41 UTC
UCkOxp2i-ltA9jj0uSamcFWQ,Gugut Podcast,5639649,51800,269,2026-01-15 23:06:41 UTC
UCNgwbT7BCcppLG3zDm9f5UA,Horizon Free Media    ሆራይዝን ነፃ ሚዲያ,8466646,84100,425,2026-01-15 23:06:41 UTC
UCzKNuQ80qNSpt2x-7dsazJg,MERI PODCAST,15337892,208000,171,2026-01-15 23:06:41 UTC
UCilWrw2C8_VkFZ2tE5eKpdQ,Mager Media - ማገር ,2430104,35900,450,2026-01-15 23:06:41 UTC
UCZvMKrP8XmP9GAHMloucOaA,Mengizem Media ምንጊዜም ሚዲያ,11889403,93200,3526,2026-01-15 23:06:41 UTC
UCmAnzjcjIgtWuE6AnBCViTg,OMN,173098620,905000,14238,2026-01-15 23:06:41 UTC
UCPVr1rrKl8pXVFi-rrqzS1g,Reyot,90880518,398000,2803,2026-01-15 23:06:41 UTC
UCDXU7RuIQc0xRKJyP0ZTZaQ,Roha ,101720685,392000,3336,2026-01-15 23:06:41 UTC
UCR9FW-7YPXYQE4U6UkuXM4A,TELES NEWS -ጠለስ ኒውስ,10759055,80700,450,2026-01-15 23:06:41 UTC
UC_f89AbX5NPU77YaoaSKRSg,Terara Network,3827517,53900,285,2026-01-15 23:06:41 UTC
UCBvvcSYeDriczyImdI1qZWw,Tigrai Media House,163466818,388000,6883,2026-01-15 23:06:41 UTC
UC5OePohJjdkd0Uwm3r1cThA,VOA Amharic,17414863,203000,8120,2026-01-15 23:06:41 UTC
UCQwdCM4dBMgxPh0UZa8PIow,Wazema Radio,3249412,66000,1286,2026-01-15 23:06:41 UTC
UCJ61rOk0c0b0COn0qOOo1aQ,Zara Media Network - ዛራ,839481,141000,0,2026-01-15 23:06:41 UTC
UCVcc_sbg3AcXLV9vVufJrGg,ebstv worldwide,1851818548,3390000,35664,2026-01-15 23:06:41 UTC
UC6bam4pQbuUgXnmyEFlSpNA,ዓባይ ዜና - Abbay News,51031643,592000,2752,2026-01-15 23:06:41 UTC
